,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
196,114.4751489162445,001-2014,6,9,session_T,0.75,Offline,Without,288,22,EEGNetv4_EA,indiv
197,114.4751489162445,001-2014,6,9,session_T,0.775,Online,Without,288,22,EEGNetv4_EA,indiv_1run
198,335.9013891220093,001-2014,7,7,both,0.9826388888888888,Offline,Without,288,22,EEGNetv4_EA,indiv
199,335.9013891220093,001-2014,7,1,session_E,0.5833333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
200,335.9013891220093,001-2014,7,1,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
201,335.9013891220093,001-2014,7,1,session_T,0.7083333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
202,335.9013891220093,001-2014,7,1,session_T,0.6833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
203,335.9013891220093,001-2014,7,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
204,335.9013891220093,001-2014,7,2,session_E,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
205,335.9013891220093,001-2014,7,2,session_T,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
206,335.9013891220093,001-2014,7,2,session_T,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
207,335.9013891220093,001-2014,7,3,session_E,0.7333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
208,335.9013891220093,001-2014,7,3,session_E,0.725,Online,Without,288,22,EEGNetv4_EA,indiv_1run
209,335.9013891220093,001-2014,7,3,session_T,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
210,335.9013891220093,001-2014,7,3,session_T,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
211,335.9013891220093,001-2014,7,4,session_E,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
212,335.9013891220093,001-2014,7,4,session_E,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
213,335.9013891220093,001-2014,7,4,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
214,335.9013891220093,001-2014,7,4,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
215,335.9013891220093,001-2014,7,5,session_E,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
216,335.9013891220093,001-2014,7,5,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
217,335.9013891220093,001-2014,7,5,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
218,335.9013891220093,001-2014,7,5,session_T,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
219,335.9013891220093,001-2014,7,6,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
220,335.9013891220093,001-2014,7,6,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
221,335.9013891220093,001-2014,7,6,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
222,335.9013891220093,001-2014,7,6,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
223,335.9013891220093,001-2014,7,8,session_E,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
224,335.9013891220093,001-2014,7,8,session_E,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
225,335.9013891220093,001-2014,7,8,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
226,335.9013891220093,001-2014,7,8,session_T,0.575,Online,Without,288,22,EEGNetv4_EA,indiv_1run
227,335.9013891220093,001-2014,7,9,session_E,0.6833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
228,335.9013891220093,001-2014,7,9,session_E,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
229,335.9013891220093,001-2014,7,9,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
230,335.9013891220093,001-2014,7,9,session_T,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
231,332.9223794937134,001-2014,8,8,both,1.0,Offline,Without,288,22,EEGNetv4_EA,indiv
232,332.9223794937134,001-2014,8,1,session_E,0.8666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
233,332.9223794937134,001-2014,8,1,session_E,0.8583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
234,332.9223794937134,001-2014,8,1,session_T,0.8083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
235,332.9223794937134,001-2014,8,1,session_T,0.8,Online,Without,288,22,EEGNetv4_EA,indiv_1run
236,332.9223794937134,001-2014,8,2,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
237,332.9223794937134,001-2014,8,2,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
238,332.9223794937134,001-2014,8,2,session_T,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
