,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
182,160.76021718978882,Schirrmeister2017,7,11,session_0,0.50625,Online,Without,504,22,Deep4Net_EA,indiv_1run
183,160.76021718978882,Schirrmeister2017,7,12,session_0,0.7583333333333333,Offline,Without,504,22,Deep4Net_EA,indiv
184,160.76021718978882,Schirrmeister2017,7,12,session_0,0.7083333333333334,Online,Without,504,22,Deep4Net_EA,indiv_1run
185,160.76021718978882,Schirrmeister2017,7,13,session_0,0.5460526315789473,Offline,Without,504,22,Deep4Net_EA,indiv
186,160.76021718978882,Schirrmeister2017,7,13,session_0,0.543859649122807,Online,Without,504,22,Deep4Net_EA,indiv_1run
187,160.76021718978882,Schirrmeister2017,7,14,session_0,0.625,Offline,Without,504,22,Deep4Net_EA,indiv
188,160.76021718978882,Schirrmeister2017,7,14,session_0,0.6583333333333333,Online,Without,504,22,Deep4Net_EA,indiv_1run
189,227.54959726333618,Schirrmeister2017,8,8,both,0.9877450980392157,Offline,Without,408,22,Deep4Net_EA,indiv
190,227.54959726333618,Schirrmeister2017,8,1,session_0,0.7083333333333334,Offline,Without,408,22,Deep4Net_EA,indiv
191,227.54959726333618,Schirrmeister2017,8,1,session_0,0.6435185185185185,Online,Without,408,22,Deep4Net_EA,indiv_1run
192,227.54959726333618,Schirrmeister2017,8,2,session_0,0.6732456140350878,Offline,Without,408,22,Deep4Net_EA,indiv
193,227.54959726333618,Schirrmeister2017,8,2,session_0,0.6535087719298246,Online,Without,408,22,Deep4Net_EA,indiv_1run
194,227.54959726333618,Schirrmeister2017,8,3,session_0,0.8770833333333333,Offline,Without,408,22,Deep4Net_EA,indiv
195,227.54959726333618,Schirrmeister2017,8,3,session_0,0.9125,Online,Without,408,22,Deep4Net_EA,indiv_1run
196,227.54959726333618,Schirrmeister2017,8,4,session_0,0.8134920634920635,Offline,Without,408,22,Deep4Net_EA,indiv
197,227.54959726333618,Schirrmeister2017,8,4,session_0,0.7817460317460317,Online,Without,408,22,Deep4Net_EA,indiv_1run
198,227.54959726333618,Schirrmeister2017,8,5,session_0,0.6470588235294118,Offline,Without,408,22,Deep4Net_EA,indiv
199,227.54959726333618,Schirrmeister2017,8,5,session_0,0.6446078431372549,Online,Without,408,22,Deep4Net_EA,indiv_1run
200,227.54959726333618,Schirrmeister2017,8,6,session_0,0.6604166666666667,Offline,Without,408,22,Deep4Net_EA,indiv
201,227.54959726333618,Schirrmeister2017,8,6,session_0,0.625,Online,Without,408,22,Deep4Net_EA,indiv_1run
202,227.54959726333618,Schirrmeister2017,8,7,session_0,0.58125,Offline,Without,408,22,Deep4Net_EA,indiv
203,227.54959726333618,Schirrmeister2017,8,7,session_0,0.575,Online,Without,408,22,Deep4Net_EA,indiv_1run
204,227.54959726333618,Schirrmeister2017,8,9,session_0,0.5833333333333334,Offline,Without,408,22,Deep4Net_EA,indiv
205,227.54959726333618,Schirrmeister2017,8,9,session_0,0.5708333333333333,Online,Without,408,22,Deep4Net_EA,indiv_1run
206,227.54959726333618,Schirrmeister2017,8,10,session_0,0.80625,Offline,Without,408,22,Deep4Net_EA,indiv
207,227.54959726333618,Schirrmeister2017,8,10,session_0,0.7083333333333334,Online,Without,408,22,Deep4Net_EA,indiv_1run
208,227.54959726333618,Schirrmeister2017,8,11,session_0,0.5395833333333333,Offline,Without,408,22,Deep4Net_EA,indiv
209,227.54959726333618,Schirrmeister2017,8,11,session_0,0.5541666666666667,Online,Without,408,22,Deep4Net_EA,indiv_1run
210,227.54959726333618,Schirrmeister2017,8,12,session_0,0.8520833333333333,Offline,Without,408,22,Deep4Net_EA,indiv
211,227.54959726333618,Schirrmeister2017,8,12,session_0,0.7125,Online,Without,408,22,Deep4Net_EA,indiv_1run
212,227.54959726333618,Schirrmeister2017,8,13,session_0,0.6337719298245614,Offline,Without,408,22,Deep4Net_EA,indiv
213,227.54959726333618,Schirrmeister2017,8,13,session_0,0.6425438596491229,Online,Without,408,22,Deep4Net_EA,indiv_1run
214,227.54959726333618,Schirrmeister2017,8,14,session_0,0.9416666666666667,Offline,Without,408,22,Deep4Net_EA,indiv
215,227.54959726333618,Schirrmeister2017,8,14,session_0,0.8583333333333333,Online,Without,408,22,Deep4Net_EA,indiv_1run
216,180.00817704200745,Schirrmeister2017,9,9,both,0.9146825396825397,Offline,Without,504,22,Deep4Net_EA,indiv
217,180.00817704200745,Schirrmeister2017,9,1,session_0,0.5925925925925926,Offline,Without,504,22,Deep4Net_EA,indiv
218,180.00817704200745,Schirrmeister2017,9,1,session_0,0.5833333333333334,Online,Without,504,22,Deep4Net_EA,indiv_1run
219,180.00817704200745,Schirrmeister2017,9,2,session_0,0.6162280701754386,Offline,Without,504,22,Deep4Net_EA,indiv
220,180.00817704200745,Schirrmeister2017,9,2,session_0,0.5964912280701754,Online,Without,504,22,Deep4Net_EA,indiv_1run
