,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
203,46.40798568725586,001-2014,7,2,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
204,46.40798568725586,001-2014,7,2,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
205,46.40798568725586,001-2014,7,2,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
206,46.40798568725586,001-2014,7,2,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
207,46.40798568725586,001-2014,7,3,session_E,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
208,46.40798568725586,001-2014,7,3,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
209,46.40798568725586,001-2014,7,3,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
210,46.40798568725586,001-2014,7,3,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
211,46.40798568725586,001-2014,7,4,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
212,46.40798568725586,001-2014,7,4,session_E,0.6416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
213,46.40798568725586,001-2014,7,4,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
214,46.40798568725586,001-2014,7,4,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
215,46.40798568725586,001-2014,7,5,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
216,46.40798568725586,001-2014,7,5,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
217,46.40798568725586,001-2014,7,5,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
218,46.40798568725586,001-2014,7,5,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
219,46.40798568725586,001-2014,7,6,session_E,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
220,46.40798568725586,001-2014,7,6,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
221,46.40798568725586,001-2014,7,6,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
222,46.40798568725586,001-2014,7,6,session_T,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
223,46.40798568725586,001-2014,7,8,session_E,0.65,Offline,Without,288,22,EEGNetv4_EA,indiv
224,46.40798568725586,001-2014,7,8,session_E,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
225,46.40798568725586,001-2014,7,8,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
226,46.40798568725586,001-2014,7,8,session_T,0.6416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
227,46.40798568725586,001-2014,7,9,session_E,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
228,46.40798568725586,001-2014,7,9,session_E,0.7416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
229,46.40798568725586,001-2014,7,9,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
230,46.40798568725586,001-2014,7,9,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
231,34.842968225479126,001-2014,8,8,both,0.9930555555555556,Offline,Without,288,22,EEGNetv4_EA,indiv
232,34.842968225479126,001-2014,8,1,session_E,0.75,Offline,Without,288,22,EEGNetv4_EA,indiv
233,34.842968225479126,001-2014,8,1,session_E,0.6833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
234,34.842968225479126,001-2014,8,1,session_T,0.7416666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
235,34.842968225479126,001-2014,8,1,session_T,0.7583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
236,34.842968225479126,001-2014,8,2,session_E,0.675,Offline,Without,288,22,EEGNetv4_EA,indiv
237,34.842968225479126,001-2014,8,2,session_E,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
238,34.842968225479126,001-2014,8,2,session_T,0.6416666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
239,34.842968225479126,001-2014,8,2,session_T,0.6416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
