,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
218,58.63036584854126,001-2014,7,5,session_T,0.5166666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
219,58.63036584854126,001-2014,7,6,session_E,0.5333333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
220,58.63036584854126,001-2014,7,6,session_E,0.5333333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
221,58.63036584854126,001-2014,7,6,session_T,0.4666666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
222,58.63036584854126,001-2014,7,6,session_T,0.4666666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
223,58.63036584854126,001-2014,7,8,session_E,0.525,Offline,Without,288,22,Deep4Net_Without_EA,indiv
224,58.63036584854126,001-2014,7,8,session_E,0.525,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
225,58.63036584854126,001-2014,7,8,session_T,0.5,Offline,Without,288,22,Deep4Net_Without_EA,indiv
226,58.63036584854126,001-2014,7,8,session_T,0.5,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
227,58.63036584854126,001-2014,7,9,session_E,0.6416666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
228,58.63036584854126,001-2014,7,9,session_E,0.6416666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
229,58.63036584854126,001-2014,7,9,session_T,0.475,Offline,Without,288,22,Deep4Net_Without_EA,indiv
230,58.63036584854126,001-2014,7,9,session_T,0.475,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
231,64.78210186958313,001-2014,8,8,both,0.9826388888888888,Offline,Without,288,22,Deep4Net_Without_EA,indiv
232,64.78210186958313,001-2014,8,1,session_E,0.5416666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
