,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
217,57.09410047531128,001-2014,7,5,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
218,57.09410047531128,001-2014,7,5,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
219,57.09410047531128,001-2014,7,6,session_E,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
220,57.09410047531128,001-2014,7,6,session_E,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
221,57.09410047531128,001-2014,7,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
222,57.09410047531128,001-2014,7,6,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
223,57.09410047531128,001-2014,7,8,session_E,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
224,57.09410047531128,001-2014,7,8,session_E,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
225,57.09410047531128,001-2014,7,8,session_T,0.4166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
226,57.09410047531128,001-2014,7,8,session_T,0.4166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
227,57.09410047531128,001-2014,7,9,session_E,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
228,57.09410047531128,001-2014,7,9,session_E,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
229,57.09410047531128,001-2014,7,9,session_T,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
