,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
202,149.23668241500854,001-2014,7,1,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
203,149.23668241500854,001-2014,7,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
204,149.23668241500854,001-2014,7,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
205,149.23668241500854,001-2014,7,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
206,149.23668241500854,001-2014,7,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
207,149.23668241500854,001-2014,7,3,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
208,149.23668241500854,001-2014,7,3,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
209,149.23668241500854,001-2014,7,3,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
210,149.23668241500854,001-2014,7,3,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
211,149.23668241500854,001-2014,7,4,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
212,149.23668241500854,001-2014,7,4,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
213,149.23668241500854,001-2014,7,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
214,149.23668241500854,001-2014,7,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
215,149.23668241500854,001-2014,7,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
216,149.23668241500854,001-2014,7,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
217,149.23668241500854,001-2014,7,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
218,149.23668241500854,001-2014,7,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
219,149.23668241500854,001-2014,7,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
220,149.23668241500854,001-2014,7,6,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
221,149.23668241500854,001-2014,7,6,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
222,149.23668241500854,001-2014,7,6,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
223,149.23668241500854,001-2014,7,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
224,149.23668241500854,001-2014,7,8,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
225,149.23668241500854,001-2014,7,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
226,149.23668241500854,001-2014,7,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
227,149.23668241500854,001-2014,7,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
228,149.23668241500854,001-2014,7,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
229,149.23668241500854,001-2014,7,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
230,149.23668241500854,001-2014,7,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
231,336.2000370025635,001-2014,8,8,both,0.9965277777777778,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
232,336.2000370025635,001-2014,8,1,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
233,336.2000370025635,001-2014,8,1,session_E,0.5916666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
234,336.2000370025635,001-2014,8,1,session_T,0.65,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
235,336.2000370025635,001-2014,8,1,session_T,0.65,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
236,336.2000370025635,001-2014,8,2,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
