,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
227,142.59639954566956,001-2014,7,9,session_E,0.725,Offline,Without,288,22,EEGNetv4_EA,indiv
228,142.59639954566956,001-2014,7,9,session_E,0.7833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
229,142.59639954566956,001-2014,7,9,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
230,142.59639954566956,001-2014,7,9,session_T,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
231,88.08063983917236,001-2014,8,8,both,0.9965277777777778,Offline,Without,288,22,EEGNetv4_EA,indiv
232,88.08063983917236,001-2014,8,1,session_E,0.6416666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
233,88.08063983917236,001-2014,8,1,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
234,88.08063983917236,001-2014,8,1,session_T,0.6666666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
235,88.08063983917236,001-2014,8,1,session_T,0.6583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
236,88.08063983917236,001-2014,8,2,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
237,88.08063983917236,001-2014,8,2,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
238,88.08063983917236,001-2014,8,2,session_T,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
239,88.08063983917236,001-2014,8,2,session_T,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
