,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
190,70.72847390174866,001-2014,6,8,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
191,70.72847390174866,001-2014,6,8,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
192,70.72847390174866,001-2014,6,8,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
193,70.72847390174866,001-2014,6,8,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
194,70.72847390174866,001-2014,6,9,session_E,0.6,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
195,70.72847390174866,001-2014,6,9,session_E,0.6,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
196,70.72847390174866,001-2014,6,9,session_T,0.6,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
197,70.72847390174866,001-2014,6,9,session_T,0.6,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
198,74.14484906196594,001-2014,7,7,both,0.8194444444444444,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
199,74.14484906196594,001-2014,7,1,session_E,0.38333333333333336,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
200,74.14484906196594,001-2014,7,1,session_E,0.38333333333333336,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
201,74.14484906196594,001-2014,7,1,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
202,74.14484906196594,001-2014,7,1,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
203,74.14484906196594,001-2014,7,2,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
204,74.14484906196594,001-2014,7,2,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
205,74.14484906196594,001-2014,7,2,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
206,74.14484906196594,001-2014,7,2,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
207,74.14484906196594,001-2014,7,3,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
208,74.14484906196594,001-2014,7,3,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
209,74.14484906196594,001-2014,7,3,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
